"V1","V2","V3","V4","V5"
0.000632067053377602,0.450827304418916,0.547276494420951,0.000632067053377602,0.000632067053377602
0.000632262642293745,0.450219234607301,0.547883977465818,0.000632262642293745,0.000632262642293745
0.000632460837820939,0.449610027820316,0.548492589666222,0.000632460837820939,0.000632460837820939
0.000632661650651253,0.448999667313436,0.54910234773461,0.000632661650651253,0.000632661650651253
0.000632865091654321,0.44838813620973,0.549713268515307,0.000632865091654321,0.000632865091654321
0.000633071171879485,0.44777541749734,0.550325368987022,0.000633071171879485,0.000633071171879485
0.000633279902557997,0.447161494026918,0.550938666265408,0.000633279902557997,0.000633279902557997
0.000633491295105261,0.446546348509026,0.551553177605658,0.000633491295105261,0.000633491295105261
0.000633705361123124,0.445929963511483,0.552168920405148,0.000633705361123124,0.000633705361123124
0.000633922112402221,0.445312321456672,0.552785912206122,0.000633922112402221,0.000633922112402221
0.00063414156092437,0.444693404618797,0.55340417069843,0.00063414156092437,0.00063414156092437
0.000634363718865018,0.444073195121099,0.554023713722306,0.000634363718865018,0.000634363718865018
0.000634588598595741,0.44345167493301,0.554644559271203,0.000634588598595741,0.000634588598595741
0.0006348162126868,0.442828825867269,0.555266725494671,0.0006348162126868,0.0006348162126868
0.000635046573909749,0.442204629576982,0.555890230701289,0.000635046573909749,0.000635046573909749
0.000635279695240108,0.441579067552627,0.556515093361653,0.000635279695240108,0.000635279695240108
0.000635515589860088,0.440952121119006,0.557141332111414,0.000635515589860088,0.000635515589860088
0.000635754271161377,0.440323771432142,0.557768965754374,0.000635754271161377,0.000635754271161377
0.000635995752747986,0.439693999476122,0.558398013265634,0.000635995752747986,0.000635995752747986
0.000636240048439166,0.439062786059872,0.55902849379481,0.000636240048439166,0.000636240048439166
0.000636487172272376,0.438430111813884,0.559660426669299,0.000636487172272376,0.000636487172272376
0.000636737138506328,0.437795957186869,0.560293831397612,0.000636737138506328,0.000636737138506328
0.000636989961624094,0.437160302442361,0.560928727672767,0.000636989961624094,0.000636989961624094
0.000637245656336281,0.436523127655241,0.56156513537575,0.000637245656336281,0.000637245656336281
0.000637504237584281,0.435884412708205,0.562203074579042,0.000637504237584281,0.000637504237584281
0.000637765720543588,0.435244137288162,0.562842565550207,0.000637765720543588,0.000637765720543588
0.000638030120627191,0.434602280882558,0.563483628755561,0.000638030120627191,0.000638030120627191
0.000638297453489047,0.433958822775631,0.564126284863902,0.000638297453489047,0.000638297453489047
0.000638567735027623,0.433313742044594,0.564770554750323,0.000638567735027623,0.000638567735027623
0.000638840981389526,0.432667017555736,0.565416459500095,0.000638840981389526,0.000638840981389526
0.000639117208973207,0.432018627960456,0.566064020412625,0.000639117208973207,0.000639117208973207
0.000639396434432757,0.431368551691203,0.566713259005499,0.000639396434432757,0.000639396434432757
0.00063967867468178,0.430716766957348,0.567364197018606,0.00063967867468178,0.00063967867468178
0.000639963946897359,0.430063251740964,0.568016856418344,0.000639963946897359,0.000639963946897359
0.000640252268524111,0.429407983792519,0.568671259401909,0.000640252268524111,0.000640252268524111
0.000640543657278335,0.428750940626487,0.569327428401678,0.000640543657278335,0.000640543657278335
0.000640838131152252,0.428092099516861,0.569985386089682,0.000640838131152252,0.000640838131152252
0.000641135708418346,0.427431437492576,0.570645155382169,0.000641135708418346,0.000641135708418346
0.000641436407633801,0.426768931332838,0.571306759444261,0.000641436407633801,0.000641436407633801
0.000641740247645042,0.426104557562345,0.57197022169472,0.000641740247645042,0.000641740247645042
0.000642047247592382,0.425438292446423,0.5726355658108,0.000642047247592382,0.000642047247592382
0.000642357426914775,0.424770111986039,0.573302815733217,0.000642357426914775,0.000642357426914775
0.000642670805354681,0.424099991912723,0.573971995671213,0.000642670805354681,0.000642670805354681
0.000642987402963042,0.423427907683369,0.574643130107742,0.000642987402963042,0.000642987402963042
0.000643307240104379,0.422753834474932,0.575316243804755,0.000643307240104379,0.000643307240104379
0.000643630337462003,0.422077747178998,0.575991361808616,0.000643630337462003,0.000643630337462003
0.000643956716043356,0.421399620396247,0.576668509455623,0.000643956716043356,0.000643956716043356
0.000644286397185472,0.420719428430782,0.577347712377661,0.000644286397185472,0.000644286397185472
0.000644619402560568,0.420037145284342,0.578028996507976,0.000644619402560568,0.000644619402560568
0.000644955754181778,0.419352744650374,0.578712388087081,0.000644955754181778,0.000644955754181778
0.00064529547440901,0.418666199907982,0.579397913668791,0.00064529547440901,0.00064529547440901
0.000645638585954954,0.417977484115732,0.580085600126404,0.000645638585954954,0.000645638585954954
0.00064598511189123,0.417286570005318,0.580775474659009,0.00064598511189123,0.00064598511189123
0.00064633507565469,0.416593429975083,0.581467564797953,0.00064633507565469,0.00064633507565469
0.000646688501053866,0.41589803608339,0.582161898413449,0.000646688501053866,0.000646688501053866
0.000647045412275582,0.415200360041836,0.582858503721337,0.000647045412275582,0.000647045412275582
0.000647405833891726,0.414500373208316,0.583557409290008,0.000647405833891726,0.000647405833891726
0.000647769790866185,0.413798046579912,0.584258644047489,0.000647769790866185,0.000647769790866185
0.000648137308561961,0.413093350785624,0.58496223728869,0.000648137308561961,0.000648137308561961
0.000648508412748451,0.412386256078923,0.585668218682831,0.000648508412748451,0.000648508412748451
0.000648883129608921,0.411676732330128,0.586376618281045,0.000648883129608921,0.000648883129608921
0.000649261485748159,0.410964749018597,0.587087466524158,0.000649261485748159,0.000649261485748159
0.000649643508200323,0.410250275224734,0.587800794250665,0.000649643508200323,0.000649643508200323
0.00065002922443699,0.409533279621795,0.588516632704894,0.00065002922443699,0.00065002922443699
0.000650418662375406,0.408813730467496,0.589235013545377,0.000650418662375406,0.000650418662375406
0.000650811850386949,0.40809159559542,0.589955968853419,0.000650811850386949,0.000650811850386949
0.000651208817305806,0.407366842406198,0.590679531141884,0.000651208817305806,0.000651208817305806
0.000651609592437878,0.406639437858484,0.591405733364202,0.000651609592437878,0.000651609592437878
0.00065201420556991,0.405909348459694,0.592134608923597,0.00065201420556991,0.00065201420556991
0.000652422686978865,0.405176540256515,0.592866191682549,0.000652422686978865,0.000652422686978865
0.000652835067441539,0.404440978825175,0.5936005159725,0.000652835067441539,0.000652835067441539
0.000653251378244428,0.40370262926146,0.594337616603807,0.000653251378244428,0.000653251378244428
0.000653671651193856,0.402961456170478,0.59507752887594,0.000653671651193856,0.000653671651193856
0.000654095918626376,0.402217423656157,0.595820288587964,0.000654095918626376,0.000654095918626376
0.00065452421341944,0.401470495310471,0.596565932049271,0.00065452421341944,0.00065452421341944
0.000654956569002367,0.400720634202379,0.597314496090614,0.000654956569002367,0.000654956569002367
0.000655393019367592,0.399967802866486,0.598066018075411,0.000655393019367592,0.000655393019367592
0.000655833599082233,0.399211963291387,0.598820535911366,0.000655833599082233,0.000655833599082233
0.000656278343299966,0.398453076907712,0.599578088062388,0.000656278343299966,0.000656278343299966
0.000656727287773222,0.397691104575846,0.600338713560834,0.000656727287773222,0.000656727287773222
0.000657180468865732,0.396926006573321,0.601102452020082,0.000657180468865732,0.000657180468865732
0.000657637923565405,0.39615774258186,0.601869343647444,0.000657637923565405,0.000657637923565405
0.000658099689497575,0.395386271674075,0.602639429257433,0.000658099689497575,0.000658099689497575
0.000658565804938611,0.394611552299792,0.603412750285392,0.000658565804938611,0.000658565804938611
0.000659036308829916,0.393833542272003,0.604189348801507,0.000659036308829916,0.000659036308829916
0.000659511240792319,0.393052198752428,0.604969267525195,0.000659511240792319,0.000659511240792319
0.000659990641140875,0.392267478236664,0.605752549839914,0.000659990641140875,0.000659990641140875
0.000660474550900093,0.391479336538928,0.606539239808371,0.000660474550900093,0.000660474550900093
0.000660963011819601,0.390687728776361,0.60732938218818,0.000660963011819601,0.000660963011819601
0.000661456066390259,0.389892609352879,0.60812302244795,0.000661456066390259,0.000661456066390259
0.000661953757860752,0.389093931942572,0.608920206783846,0.000661953757860752,0.000661953757860752
0.000662456130254656,0.388291649472615,0.609720982136621,0.000662456130254656,0.000662456130254656
0.00066296322838802,0.387485714105683,0.610525396209153,0.00066296322838802,0.00066296322838802
0.000663475097887459,0.386676077221853,0.611333497484485,0.000663475097887459,0.000663475097887459
0.000663991785208796,0.385862689399971,0.612145335244403,0.000663991785208796,0.000663991785208796
0.000664513337656248,0.385045500398469,0.612960959588563,0.000664513337656248,0.000664513337656248
0.000665039803402216,0.384224459135604,0.61378042145419,0.000665039803402216,0.000665039803402216
0.000665571231507647,0.38339951366911,0.614603772636367,0.000665571231507647,0.000665571231507647
0.000666107671943046,0.382570611175229,0.615431065808941,0.000666107671943046,0.000666107671943046
0.000666649175610112,0.381737697927106,0.616262354546063,0.000666649175610112,0.000666649175610112
0.000667195794364063,0.380900719272518,0.61709769334439,0.000667195794364063,0.000667195794364063
0.000667747581036638,0.38005961961092,0.61793713764597,0.000667747581036638,0.000667747581036638
0.000668304589459837,0.379214342369777,0.618780743861844,0.000668304589459837,0.000668304589459837
0.000668866874490401,0.378364829980149,0.61962856939638,0.000668866874490401,0.000668866874490401
0.000669434492035072,0.377511023851516,0.620480672672378,0.000669434492035072,0.000669434492035072
0.000670007499076662,0.376652864345799,0.621337113156971,0.000670007499076662,0.000670007499076662
0.000670585953700958,0.375790290750548,0.622197951388349,0.000670585953700958,0.000670585953700958
0.000671169915124507,0.374923241251273,0.623063249003354,0.000671169915124507,0.000671169915124507
0.000671759443723299,0.374051652902876,0.623933068765954,0.000671759443723299,0.000671759443723299
0.000672354601062395,0.373175461600152,0.62480747459666,0.000672354601062395,0.000672354601062395
0.000672955449926542,0.372294602047317,0.625686531602903,0.000672955449926542,0.000672955449926542
0.000673562054351798,0.371409007726529,0.626570306110415,0.000673562054351798,0.000673562054351798
0.000674174479658225,0.370518610865362,0.627458865695663,0.000674174479658225,0.000674174479658225
0.000674792792483683,0.369623342403182,0.628352279219367,0.000674792792483683,0.000674792792483683
0.000675417060818778,0.368723131956392,0.629250616861152,0.000675417060818778,0.000675417060818778
0.000676047354043004,0.367817907782485,0.630153950155386,0.000676047354043004,0.000676047354043004
0.000676683742962136,0.366907596742869,0.631062352028245,0.000676683742962136,0.000676683742962136
0.000677326299846917,0.365992124264401,0.631975896836058,0.000677326299846917,0.000677326299846917
0.000677975098473113,0.365071414299583,0.632894660404997,0.000677975098473113,0.000677975098473113
0.000678630214162967,0.36414538928536,0.633818720072151,0.000678630214162967,0.000678630214162967
0.000679291723828137,0.363213970100455,0.63474815472806,0.000679291723828137,0.000679291723828137
0.000679959706014168,0.36227707602119,0.635683044860767,0.000679959706014168,0.000679959706014168
0.000680634240946575,0.361334624675712,0.636623472601448,0.000680634240946575,0.000680634240946575
0.00068131541057859,0.360386531996564,0.6375695217717,0.00068131541057859,0.00068131541057859
0.000682003298640677,0.359432712171525,0.638521277932553,0.000682003298640677,0.000682003298640677
0.000682697990691859,0.358473077592637,0.639478828435287,0.000682697990691859,0.000682697990691859
0.000683399574172971,0.357507538803346,0.640442262474135,0.000683399574172971,0.000683399574172971
0.000684108138461901,0.35653600444366,0.641411671140954,0.000684108138461901,0.000684108138461901
0.000684823774930925,0.355558381193247,0.642387147481961,0.000684823774930925,0.000684823774930925
0.000685546577006235,0.354574573712361,0.643368786556621,0.000685546577006235,0.000685546577006235
0.000686276640229743,0.353584484580513,0.644356685498798,0.000686276640229743,0.000686276640229743
0.000687014062323293,0.352588014232763,0.645350943580267,0.000687014062323293,0.000687014062323293
0.000687758943255376,0.351585060893537,0.646351662276696,0.000687758943255376,0.000687758943255376
0.000688511385310482,0.350575520507837,0.647358945336231,0.000688511385310482,0.000688511385310482
0.000689271493161198,0.349559286669726,0.64837289885079,0.000689271493161198,0.000689271493161198
0.000690039373943211,0.348536250547955,0.649393631330215,0.000690039373943211,0.000690039373943211
0.000690815137333328,0.347506300808589,0.650421253779411,0.000690815137333328,0.000690815137333328
0.000691598895630695,0.346469323534485,0.651455879778623,0.000691598895630695,0.000691598895630695
0.000692390763841343,0.345425202141469,0.652497625567007,0.000692390763841343,0.000692390763841343
0.000693190859766255,0.344373817291032,0.653546610129669,0.000693190859766255,0.000693190859766255
0.000693999304093115,0.343315046799392,0.654602955288329,0.000693999304093115,0.000693999304093115
0.000694816220491937,0.342248765542708,0.655666785795816,0.000694816220491937,0.000694816220491937
0.000695641735714773,0.341174845358271,0.656738229434584,0.000695641735714773,0.000695641735714773
0.000696475979699711,0.340093154941446,0.657817417119455,0.000696475979699711,0.000696475979699711
0.000697319085679389,0.339003559738146,0.658904483004815,0.000697319085679389,0.000697319085679389
0.000698171190294273,0.337905921832609,0.659999564596508,0.000698171190294273,0.000698171190294273
0.000699032433710941,0.336800099830207,0.66110280286866,0.000699032433710941,0.000699032433710941
0.000699902959745659,0.335685948735033,0.66221434238573,0.000699902959745659,0.000699902959745659
0.000700782915993531,0.334563319821982,0.663334331430037,0.000700782915993531,0.000700782915993531
0.000701672453963527,0.333432060503002,0.664462922135107,0.000701672453963527,0.000701672453963527
0.000702571729219736,0.332292014187214,0.665600270625126,0.000702571729219736,0.000702571729219736
0.00070348090152917,0.33114302013454,0.666746537160873,0.00070348090152917,0.00070348090152917
0.000704400135016509,0.329984913302467,0.667901886292483,0.000704400135016509,0.000704400135016509
0.000705329598326188,0.328817524185572,0.669066487019449,0.000705329598326188,0.000705329598326188
0.00070626946479224,0.327640678647359,0.670240512958265,0.00070626946479224,0.00070626946479224
0.000707219912616364,0.326454197743975,0.671424142518176,0.000707219912616364,0.000707219912616364
0.000708181125054702,0.325257897539326,0.67261755908551,0.000708181125054702,0.000708181125054702
0.000709153290613842,0.324051588911055,0.673820951217103,0.000709153290613842,0.000709153290613842
0.000710136603256618,0.322835077346857,0.675034512843373,0.000710136603256618,0.000710136603256618
0.000711131262618303,0.321608162730508,0.676258443481637,0.000711131262618303,0.000711131262618303
0.000712137474233834,0.320370639117002,0.677492948460296,0.000712137474233834,0.000712137474233834
0.000713155449776773,0.319122294496083,0.678738239154587,0.000713155449776773,0.000713155449776773
0.000714185407310738,0.317862910543457,0.67999453323461,0.000714185407310738,0.000714185407310738
0.000715227571554108,0.316592262358892,0.681262054926445,0.000715227571554108,0.000715227571554108
0.000716282174158868,0.315310118190339,0.682541035287185,0.000716282174158868,0.000716282174158868
0.000717349454004511,0.314016239143176,0.68383171249481,0.000717349454004511,0.000717349454004511
0.000718429657508014,0.312710378873586,0.68513433215389,0.000718429657508014,0.000718429657508014
0.000719523038950951,0.311392283264981,0.686449147618166,0.000719523038950951,0.000719523038950951
0.000720629860824921,0.310061690086352,0.687776420331173,0.000720629860824921,0.000720629860824921
0.000721750394196552,0.30871832863127,0.689116420186141,0.000721750394196552,0.000721750394196552
0.000722884919093439,0.307361919336213,0.690469425906507,0.000722884919093439,0.000722884919093439
0.000724033724912504,0.305992173376746,0.691835725448516,0.000724033724912504,0.000724033724912504
0.000725197110852375,0.304608792239973,0.69321561642747,0.000725197110852375,0.000725197110852375
0.000726375386371523,0.303211467271549,0.694609406569336,0.000726375386371523,0.000726375386371523
0.000727568871674056,0.301799879195383,0.696017414189595,0.000727568871674056,0.000727568871674056
0.000728777898225224,0.300373697603997,0.697439968701328,0.000728777898225224,0.000728777898225224
0.000730002809298861,0.298932580417339,0.698877411154764,0.000730002809298861,0.000730002809298861
0.00073124396055923,0.29747617330764,0.700330094810682,0.00073124396055923,0.00073124396055923
0.000732501720679909,0.296004109087678,0.701798385750282,0.000732501720679909,0.000732501720679909
0.000733776472002647,0.294516007059592,0.7032826635244,0.000733776472002647,0.000733776472002647
0.000735068611239366,0.293011472321087,0.704783321845195,0.000735068611239366,0.000735068611239366
0.000736378550220795,0.291490095025612,0.706300769323726,0.000736378550220795,0.000736378550220795
0.00073770671669556,0.289951449592711,0.707835430257202,0.00073770671669556,0.00073770671669556
0.000739053555183934,0.288395093864433,0.709387745470015,0.000739053555183934,0.000739053555183934
0.000740419527890859,0.286820568203226,0.710958173213102,0.000740419527890859,0.000740419527890859
0.000741805115683325,0.285227394526304,0.712547190126646,0.000741805115683325,0.000741805115683325
0.000743210819137714,0.283615075270972,0.714155292271615,0.000743210819137714,0.000743210819137714
0.000744637159663292,0.281983092284777,0.715782996236233,0.000744637159663292,0.000744637159663292
0.000746084680708714,0.280330905633759,0.717430840324115,0.000746084680708714,0.000746084680708714
0.000747553949059098,0.2786579523213,0.719099385831523,0.000747553949059098,0.000747553949059098
0.000749045556232116,0.27696364490929,0.720789218422014,0.000749045556232116,0.000749045556232116
0.000750560119982424,0.275247370032373,0.72250094960768,0.000750560119982424,0.000750560119982424
0.000752098285924865,0.273508486795015,0.724235218347211,0.000752098285924865,0.000752098285924865
0.000753660729288045,0.271746325039939,0.725992692772196,0.000753660729288045,0.000753660729288045
0.000755248156811266,0.269960183475143,0.727774072054424,0.000755248156811266,0.000755248156811266
0.000756861308799328,0.268149327645158,0.729580088428444,0.000756861308799328,0.000756861308799328
0.000758500961351508,0.266312987730517,0.731411509385428,0.000758500961351508,0.000758500961351508
0.000760167928783021,0.26445035615735,0.733269140056301,0.000760167928783021,0.000760167928783021
0.000761863066259591,0.262560584996788,0.735153825804433,0.000761863066259591,0.000761863066259591
0.000763587272668417,0.260642783131222,0.737066455050773,0.000763587272668417,0.000763587272668417
0.000765341493751879,0.258696013161441,0.739007962357304,0.000765341493751879,0.000765341493751879
0.000767126725533875,0.256719288025206,0.740979331798192,0.000767126725533875,0.000767126725533875
0.000768944018072736,0.254711567293785,0.742981600651997,0.000768944018072736,0.000768944018072736
0.000770794479579469,0.252671753108267,0.745015863452995,0.000770794479579469,0.000770794479579469
0.000772679280945558,0.250598685712073,0.74708327644509,0.000772679280945558,0.000772679280945558
0.000774599660731052,0.248491138529667,0.74918506248814,0.000774599660731052,0.000774599660731052
0.000776556930671243,0.246347812734028,0.751322516473958,0.000776556930671243,0.000776556930671243
0.000778552481769122,0.244167331236675,0.753497011318018,0.000778552481769122,0.000778552481769122
0.000780587791051364,0.241948232023641,0.755710004603205,0.000780587791051364,0.000780587791051364
0.000782664429078016,0.239688960748574,0.757963045964192,0.000782664429078016,0.000782664429078016
0.00078478406831092,0.237387862479466,0.760257785315601,0.00078478406831092,0.00078478406831092
0.000786948492463595,0.235043172478147,0.762595982044462,0.000786948492463595,0.000786948492463595
0.000789159606976546,0.232653005870715,0.764979515308356,0.000789159606976546,0.000789159606976546
0.000791419450787565,0.230215346041891,0.767410395605747,0.000791419450787565,0.000791419450787565
0.000793730209597571,0.227728031555783,0.769890777815424,0.000793730209597571,0.000793730209597571
0.000796094230870246,0.225188741368409,0.77242297593898,0.000796094230870246,0.000796094230870246
0.000798514040849804,0.222594978051955,0.775009479825496,0.000798514040849804,0.000798514040849804
0.000800992363937997,0.21994404869489,0.777652974213296,0.000800992363937997,0.000800992363937997
0.000803532144841572,0.217233043073011,0.780356360492464,0.000803532144841572,0.000803532144841572
0.000806136573988773,0.214458808600487,0.783122781677547,0.000806136573988773,0.000806136573988773
0.000808809116822924,0.211617921462264,0.785955651187267,0.000808809116822924,0.000808809116822924
0.000811553547719238,0.208706653193232,0.788858686163611,0.000811553547719238,0.000811553547719238
0.000814373989446627,0.205720931796718,0.791835946234942,0.000814373989446627,0.000814373989446627
0.000817274959321269,0.202656296273456,0.79489187884858,0.000817274959321269,0.000817274959321269
0.000820261423489569,0.199507843145906,0.798031372583625,0.000820261423489569,0.000820261423489569
0.00082333886115744,0.196270163189586,0.801259820226941,0.00082333886115744,0.00082333886115744
0.000826513341082448,0.192937266091427,0.804583193885326,0.000826513341082448,0.000826513341082448
0.000829791613310357,0.189502490100872,0.808008135059197,0.000829791613310357,0.000829791613310357
0.00083318122003289,0.185958392858566,0.811542063481335,0.00083318122003289,0.00083318122003289
0.000836690630663802,0.182296618386911,0.815193309721097,0.000836690630663802,0.000836690630663802
0.00084032940791613,0.178507733568336,0.818971278207916,0.00084032940791613,0.00084032940791613
0.000844108414026717,0.174581025112331,0.822886649645589,0.000844108414026717,0.000844108414026717
0.000848040069640683,0.170504244700631,0.826951635090447,0.000848040069640683,0.000848040069640683
0.000852138682750261,0.166263285198114,0.831180298753635,0.000852138682750261,0.000852138682750261
0.00085642087230132,0.161841763716617,0.835588973666479,0.00085642087230132,0.00085642087230132
0.000860906121991685,0.15722047658787,0.840196805046155,0.000860906121991685,0.000860906121991685
0.000865617516684625,0.152376674681805,0.845026472768141,0.000865617516684625,0.000865617516684625
0.000870582740768937,0.147283081044735,0.850105170732959,0.000870582740768937,0.000870582740768937
0.000875835462010856,0.14190652935377,0.855465964260197,0.000875835462010856,0.000875835462010856
0.000881417299767794,0.136206027616592,0.861149720484105,0.000881417299767794,0.000881417299767794
0.000887380710270785,0.130129919950629,0.867207937918559,0.000887380710270785,0.000887380710270785
0.00089379337156144,0.123611573596324,0.873707046288992,0.00089379337156144,0.00089379337156144
0.000900745145730322,0.116562531606416,0.880735232956393,0.000900745145730322,0.000900745145730322
0.000908359750747188,0.108861034854894,0.888413885892864,0.000908359750747188,0.000908359750747188
0.000916815735248794,0.100331397721304,0.89691815507295,0.000916815735248794,0.000916815735248794
0.000926387815624616,0.0907033660058269,0.906517470547299,0.000926387815624616,0.000926387815624616
0.000937539618632871,0.0795209434838025,0.917666437660299,0.000937539618632871,0.000937539618632871
0.000951177521159987,0.0658928752458657,0.931253592190654,0.000951177521159987,0.000951177521159987
0.000969648051333518,0.0475123539706131,0.949578701875386,0.000969648051333518,0.000969648051333518
0.00101672519477482,0.00101672519477482,0.995933099220901,0.00101672519477482,0.00101672519477482
0.00101647100067634,0.00101647100067634,0.995934115997295,0.00101647100067634,0.00101647100067634
0.00101621851780717,0.00101621851780717,0.995935125928771,0.00101621851780717,0.00101621851780717
0.00101596774252758,0.00101596774252758,0.99593612902989,0.00101596774252758,0.00101596774252758
0.00101571867122713,0.00101571867122713,0.995937125315091,0.00101571867122713,0.00101571867122713
0.00101547130032458,0.00101547130032458,0.995938114798702,0.00101547130032458,0.00101547130032458
0.0010152256262677,0.0010152256262677,0.995939097494929,0.0010152256262677,0.0010152256262677
0.00101498164553311,0.00101498164553311,0.995940073417868,0.00101498164553311,0.00101498164553311
0.00101473935462619,0.00101473935462619,0.995941042581495,0.00101473935462619,0.00101473935462619
0.00101449875008087,0.00101449875008087,0.995942004999677,0.00101449875008087,0.00101449875008087
0.00101425982845952,0.00101425982845952,0.995942960686162,0.00101425982845952,0.00101425982845952
0.00101402258635281,0.00101402258635281,0.995943909654589,0.00101402258635281,0.00101402258635281
0.00101378702037956,0.00101378702037956,0.995944851918482,0.00101378702037956,0.00101378702037956
0.00101355312718658,0.00101355312718658,0.995945787491254,0.00101355312718658,0.00101355312718658
0.00101332090344856,0.00101332090344856,0.995946716386206,0.00101332090344856,0.00101332090344856
0.00101309034586795,0.00101309034586795,0.995947638616528,0.00101309034586795,0.00101309034586795
0.00101286145117476,0.00101286145117476,0.995948554195301,0.00101286145117476,0.00101286145117476
0.00101263421612648,0.00101263421612648,0.995949463135494,0.00101263421612648,0.00101263421612648
0.00101240863750793,0.00101240863750793,0.995950365449968,0.00101240863750793,0.00101240863750793
0.00101218471213114,0.00101218471213114,0.995951261151475,0.00101218471213114,0.00101218471213114
0.00101196243683517,0.00101196243683517,0.995952150252659,0.00101196243683517,0.00101196243683517
0.00101174180848607,0.00101174180848607,0.995953032766056,0.00101174180848607,0.00101174180848607
0.00101152282397667,0.00101152282397667,0.995953908704093,0.00101152282397667,0.00101152282397667
0.00101130548022648,0.00101130548022648,0.995954778079094,0.00101130548022648,0.00101130548022648
0.0010110897741816,0.0010110897741816,0.995955640903274,0.0010110897741816,0.0010110897741816
0.00101087570281453,0.00101087570281453,0.995956497188742,0.00101087570281453,0.00101087570281453
0.0010106632631241,0.0010106632631241,0.995957346947504,0.0010106632631241,0.0010106632631241
0.00101045245213534,0.00101045245213534,0.995958190191459,0.00101045245213534,0.00101045245213534
0.00101024326689935,0.00101024326689935,0.995959026932403,0.00101024326689935,0.00101024326689935
0.00101003570449315,0.00101003570449315,0.995959857182027,0.00101003570449315,0.00101003570449315
0.00100982976201965,0.00100982976201965,0.995960680951921,0.00100982976201965,0.00100982976201965
0.00100962543660743,0.00100962543660743,0.99596149825357,0.00100962543660743,0.00100962543660743
0.0010094227254107,0.0010094227254107,0.995962309098357,0.0010094227254107,0.0010094227254107
0.00100922162560915,0.00100922162560915,0.995963113497563,0.00100922162560915,0.00100922162560915
0.00100902213440785,0.00100902213440785,0.995963911462369,0.00100902213440785,0.00100902213440785
0.00100882424903713,0.00100882424903713,0.995964703003852,0.00100882424903713,0.00100882424903713
0.00100862796675249,0.00100862796675249,0.99596548813299,0.00100862796675249,0.00100862796675249
0.00100843328483445,0.00100843328483445,0.995966266860662,0.00100843328483445,0.00100843328483445
0.00100824020058849,0.00100824020058849,0.995967039197646,0.00100824020058849,0.00100824020058849
0.00100804871134491,0.00100804871134491,0.99596780515462,0.00100804871134491,0.00100804871134491
0.00100785881445874,0.00100785881445874,0.995968564742165,0.00100785881445874,0.00100785881445874
0.00100767050730961,0.00100767050730961,0.995969317970762,0.00100767050730961,0.00100767050730961
0.0010074837873017,0.0010074837873017,0.995970064850793,0.0010074837873017,0.0010074837873017
0.00100729865186357,0.00100729865186357,0.995970805392546,0.00100729865186357,0.00100729865186357
0.00100711509844812,0.00100711509844812,0.995971539606208,0.00100711509844812,0.00100711509844812
0.00100693312453244,0.00100693312453244,0.99597226750187,0.00100693312453244,0.00100693312453244
0.00100675272761776,0.00100675272761776,0.995972989089529,0.00100675272761776,0.00100675272761776
0.00100657390522928,0.00100657390522928,0.995973704379083,0.00100657390522928,0.00100657390522928
0.00100639665491617,0.00100639665491617,0.995974413380335,0.00100639665491617,0.00100639665491617
0.00100622097425139,0.00100622097425139,0.995975116102994,0.00100622097425139,0.00100622097425139
0.00100604686083163,0.00100604686083163,0.995975812556674,0.00100604686083163,0.00100604686083163
0.00100587431227722,0.00100587431227722,0.995976502750891,0.00100587431227722,0.00100587431227722
0.00100570332623203,0.00100570332623203,0.995977186695072,0.00100570332623203,0.00100570332623203
0.00100553390036338,0.00100553390036338,0.995977864398547,0.00100553390036338,0.00100553390036338
0.00100536603236194,0.00100536603236194,0.995978535870552,0.00100536603236194,0.00100536603236194
0.00100519971994166,0.00100519971994166,0.995979201120233,0.00100519971994166,0.00100519971994166
0.00100503496083967,0.00100503496083967,0.995979860156641,0.00100503496083967,0.00100503496083967
0.00100487175281617,0.00100487175281617,0.995980512988735,0.00100487175281617,0.00100487175281617
0.0010047100936544,0.0010047100936544,0.995981159625382,0.0010047100936544,0.0010047100936544
0.00100454998116049,0.00100454998116049,0.995981800075358,0.00100454998116049,0.00100454998116049
0.00100439141316342,0.00100439141316342,0.995982434347346,0.00100439141316342,0.00100439141316342
0.00100423438751492,0.00100423438751492,0.99598306244994,0.00100423438751492,0.00100423438751492
0.0010040789020894,0.0010040789020894,0.995983684391642,0.0010040789020894,0.0010040789020894
0.00100392495478383,0.00100392495478383,0.995984300180865,0.00100392495478383,0.00100392495478383
0.00100377254351771,0.00100377254351771,0.995984909825929,0.00100377254351771,0.00100377254351771
0.00100362166623296,0.00100362166623296,0.995985513335068,0.00100362166623296,0.00100362166623296
0.00100347232089385,0.00100347232089385,0.995986110716425,0.00100347232089385,0.00100347232089385
0.00100332450548692,0.00100332450548692,0.995986701978052,0.00100332450548692,0.00100332450548692
0.00100317821802089,0.00100317821802089,0.995987287127917,0.00100317821802089,0.00100317821802089
0.00100303345652662,0.00100303345652662,0.995987866173894,0.00100303345652662,0.00100303345652662
0.00100289021905699,0.00100289021905699,0.995988439123772,0.00100289021905699,0.00100289021905699
0.00100274850368688,0.00100274850368688,0.995989005985253,0.00100274850368688,0.00100274850368688
0.00100260830851302,0.00100260830851302,0.995989566765948,0.00100260830851302,0.00100260830851302
0.001002469631654,0.001002469631654,0.995990121473384,0.001002469631654,0.001002469631654
